,0
1361,12.68710813077073
1362,18.902024839698296
1363,15.17025704579837
1364,14.886569562877579
1365,10.703218220949921
1366,14.616497961592067
1367,11.739593055074565
1368,10.126380797401028
1369,14.182461125407698
1370,12.948760964189852
1371,10.242340666178118
1372,11.65629493410208
1373,13.040905699862295
1374,18.765615279309884
1375,15.258071879069801
1376,11.725838761069554
1377,8.029323332428325
1378,19.027435003903577
1379,9.340995258226675
1380,14.676636553254887
1381,17.172692360055894
1382,16.3713756962528
1383,11.133730871388085
1384,8.351634397500632
1385,14.135727991805773
1386,15.026318908670977
1387,14.113755036373913
1388,16.578901409049234
1389,16.76675063097051
1390,16.77908169294403
1391,11.618823539244927
1392,11.880860871013915
1393,9.833276595684618
1394,13.55246755153501
1395,16.48888683779057
1396,4.853679902242119
1397,11.520775030272421
1398,13.560662971974185
1399,18.33181863743866
1400,21.837511587996385
1401,8.479866544414215
1402,17.838631084571904
1403,7.600378878760148
1404,16.26232401073319
1405,7.358674987178468
1406,16.46199150848782
1407,14.261562042233113
1408,12.25310198262038
1409,12.7769356401927
1410,11.85578011385716
1411,16.108875453826116
1412,14.888571227043057
1413,13.080057203541767
1414,12.628229295851241
1415,15.45482646406845
1416,8.03360392979655
1417,15.6879867302612
1418,17.945079601158763
1419,13.329456290251075
1420,14.984121952747545
1421,14.604399624747513
1422,7.7978107878018585
1423,14.061262319359285
1424,8.579536144475572
1425,10.415857879315721
1426,9.833100412287314
1427,15.203099128103684
1428,14.96945525340438
1429,15.911459668296972
1430,14.224523358167357
1431,10.212590736884717
1432,13.001772032486542
1433,15.427615505775677
1434,11.956829458239588
1435,11.779810880409554
1436,8.303998588102539
1437,13.587550238128134
1438,6.021942330789429
1439,9.226852178029
1440,8.160347758455282
1441,21.37278790001335
1442,15.496295249634628
1443,9.333556714388964
1444,18.153060338410608
1445,9.446802358760708
1446,14.316655540716255
1447,13.295030927997976
1448,17.120778898839777
1449,15.845307006730177
1450,9.156742093522285
1451,15.839311425135923
1452,9.788343366733875
1453,14.229784849958724
1454,17.304135577294545
1455,11.612841607941077
1456,16.056103812887855
1457,21.821057441569096
1458,15.226736151835004
1459,19.24121106277095
1460,7.060567099776613
1461,15.882559301841402
1462,17.77355465362392
1463,11.954863946362451
1464,14.57043055936064
1465,15.548648058573018
1466,4.849418111274015
1467,16.667254556238884
1468,22.245396432482643
1469,14.066091098066467
1470,14.25972838025313
1471,12.011233655741604
1472,11.620732776670147
1473,17.946117095894056
1474,5.649756119478883
1475,21.518362001897856
1476,16.938796009107833
1477,8.268484063152098
1478,15.984167020923346
1479,12.308344417428287
1480,12.747960400391197
1481,18.75069873781233
1482,17.05284198037087
1483,5.999542946977855
1484,24.032517673879234
1485,10.86286123228855
1486,7.642724386514418
1487,11.842360189310122
1488,19.3806821429331
1489,9.995656796907324
1490,13.049135582714309
1491,8.993922525469994
1492,25.538057546591205
1493,12.632694305536457
1494,16.989308608594623
1495,13.98091131204931
1496,13.069948540139507
1497,10.051437464415613
1498,8.926595856549119
1499,17.335001518316083
1500,13.207829419661053
1501,12.851252858519143
1502,16.56301359154737
1503,6.501380209503065
1504,12.016634118181802
1505,9.16132693503535
1506,19.850810109678775
1507,20.145650310493963
1508,14.309262792668045
1509,13.85779433894461
1510,12.942281889474057
1511,14.526126510025973
1512,21.99631023040568
1513,13.91750996196073
1514,14.969690067247308
1515,22.996457901562415
1516,22.99787026408806
1517,10.078873449675575
1518,14.268434612626146
1519,15.288725034985603
1520,14.61077661709843
1521,21.940045852261157
1522,9.942404387977698
1523,16.627188665655964
1524,10.354470776982321
1525,15.88784855813476
1526,9.136107381819356
1527,16.67979757131696
1528,14.226576988967112
1529,7.633446686914696
1530,7.53589396358909
1531,5.691967207399563
1532,14.303833848070978
1533,10.417777044877319
1534,6.991217617879827
1535,13.73373848862058
1536,10.86865706023303
1537,11.938462819089763
1538,7.310040311548332
1539,15.573541079608821
1540,14.072258198758842
1541,8.385328350866661
1542,14.022889256159234
1543,14.766699707639363
1544,19.723245602661432
1545,13.455959826220552
1546,17.53089212931777
1547,14.476789969029605
1548,15.320277630917348
1549,12.19225776607155
1550,19.896459251302648
1551,10.18755075786567
1552,9.13957025445461
1553,14.965409717708718
1554,10.750967952069844
1555,12.461213251014883
1556,12.808044602815547
1557,12.958685100825168
1558,16.066833359546475
1559,17.040270202532113
1560,14.86523922713848
1561,16.593064907372426
1562,11.693036737003178
1563,18.066436259339635
1564,11.524680631765715
1565,18.868013317933467
1566,7.242695955581508
1567,11.199496878057369
1568,15.372897230265032
1569,12.907798262394849
1570,14.01709729388597
1571,18.651500085042443
1572,10.55435415947847
1573,12.554929146988735
1574,15.732216416653012
1575,11.317015797107471
1576,10.026669866369499
1577,16.041902005826923
1578,8.294516374021036
1579,18.742583995478146
1580,9.338157863613626
1581,7.158226566297022
1582,17.05121175425374
1583,10.37275733703919
1584,16.527786679144572
1585,7.66173579090995
1586,13.148375814661863
1587,9.80280293006873
1588,13.173833964510475
1589,7.5058819272363895
1590,14.879481317174482
1591,19.943223697282335
1592,19.38149355043421
1593,17.059428439208006
1594,18.261228312167134
1595,14.796577861567972
1596,14.576031077304282
1597,9.86705429801253
1598,9.89680649639117
1599,16.1654673816722
1600,10.505264548464272
1601,14.576292795520938
1602,11.869189395305362
1603,17.341036998195424
1604,13.859989646891584
1605,18.127282195442984
1606,4.2451437516202315
1607,7.20676548364804
1608,17.155079798000777
1609,19.399347940366198
1610,12.95849151022368
1611,15.24506354810932
1612,6.972414748446259
1613,9.178289177789202
1614,7.879551261087903
1615,11.870468074944174
1616,19.539361311399887
1617,10.756012360161185
1618,17.716916756294232
1619,11.885408876750889
1620,7.812850043139433
1621,10.27239883919671
1622,11.92402359494075
1623,8.657233437885322
1624,4.090088171858701
1625,15.62361299197401
1626,17.77539093064789
1627,9.24138634501088
1628,13.38762573587425
1629,18.321022961426664
1630,12.73799751036903
1631,14.42942431394931
1632,0.49177756021514474
1633,13.406320071328194
1634,12.16969387789406
1635,17.45623127046819
1636,12.1522624568816
1637,11.622614589314006
1638,10.847004720609453
1639,8.638131912226688
1640,12.759236075220597
1641,14.770277393577732
1642,12.16248797230701
1643,15.818697992464747
1644,8.438882867681647
1645,15.856990950674987
1646,18.917630033232047
1647,13.617419556879947
1648,16.561942541774158
1649,18.08832437498005
1650,11.596649591300752
1651,10.390635537429112
1652,15.80333023272598
1653,11.051444597942844
1654,14.446346332000056
1655,16.452516157667205
1656,14.925457938923211
1657,13.563515869215545
1658,12.725328211270613
1659,7.147570529612384
1660,13.544885447573469
1661,13.458221986476284
1662,9.58086018985593
1663,18.075087631639143
1664,17.938969736742752
1665,12.860642183186647
1666,19.62225073223603
1667,12.89270161735841
1668,11.885623581818471
1669,20.65350888435098
1670,10.81486375634
1671,5.456152673295851
1672,15.177632214056844
1673,6.79554589432151
1674,21.935298900751423
1675,9.181437579011837
1676,14.975159413578721
1677,10.978522862823018
1678,13.942242265245962
1679,13.1177175082294
1680,17.38166721034354
1681,23.839956655846336
1682,16.24276864355714
1683,14.341860880921654
1684,5.115365321605843
1685,20.30187292603841
1686,14.20703038116638
1687,13.510416171254654
1688,10.834599400173177
1689,13.873611725924007
1690,12.634054166193103
1691,11.648683791362545
1692,9.464022367941588
1693,15.058018724118421
1694,14.701469802166352
1695,21.804556250164577
1696,14.324687576133478
1697,12.617589878276467
1698,10.22286116100546
1699,14.382540543357168
1700,14.442667795122487
1701,19.108108633515243
1702,14.622067032474428
1703,21.50428962403326
1704,17.625007099155056
1705,16.570482397709416
1706,9.662160912338475
1707,12.807293214804893
1708,16.746214552720925
1709,11.1202818553504
1710,17.77316933624625
1711,14.477817136776252
1712,15.893195158833983
1713,20.035341391127186
1714,12.542583143600659
1715,17.28905910694688
1716,19.923414675343793
1717,13.374115047957833
1718,15.325706980342298
1719,6.994764885374248
1720,21.81660844748666
1721,20.21300453763099
1722,12.62514384580669
1723,12.446971405072311
1724,11.99015284467852
1725,19.784148577152852
1726,15.22717713606722
1727,11.922693330266178
1728,10.19858922609815
1729,12.43270888953446
1730,14.652742184073526
1731,13.495440329656
1732,16.488693802579316
1733,14.735242517349086
1734,17.571402176900857
1735,16.32482387628177
1736,11.094897070867521
1737,9.54990321690411
1738,15.325832172039386
1739,19.32801037064224
1740,10.051556663365696
1741,17.95266665614756
1742,20.133267366744487
1743,10.020405455562877
1744,9.67823081731086
1745,16.349851984241987
1746,7.194270893381209
1747,14.273650716811096
1748,18.285344162956893
1749,17.096206132684664
1750,17.974483697293973
1751,14.926990196418704
1752,23.750642795262106
1753,14.878913855247376
1754,18.938452275053923
1755,16.97259396441742
1756,11.029848830396844
1757,14.073163789409513
1758,17.823190074702644
1759,11.054906058029946
1760,15.175079065471031
1761,10.664012975240304
1762,11.880262533738353
1763,17.536131121802974
1764,8.979194802493174
1765,10.110832625614545
1766,15.656371557679726
1767,15.262661592751709
1768,8.367937284705368
1769,17.70512829886827
1770,12.084481009723971
1771,10.27661876351185
1772,12.137295182608181
1773,11.401512971871625
1774,8.934510492601758
1775,8.55889264034887
1776,19.679523551581475
1777,11.756543734976725
1778,11.799061776688413
1779,11.190152048681313
1780,19.876877914762876
1781,12.265483140256517
1782,15.163000157286413
1783,7.3225458644083865
1784,21.248212959043883
1785,19.476426529042833
1786,5.129441800800152
1787,12.603241247503593
1788,13.02027347129392
1789,11.714979981052604
1790,11.174953570268457
1791,12.35175238532528
1792,11.394673118489873
1793,21.30400601764383
1794,7.975499041328273
1795,9.87785290440876
1796,16.458068004092176
1797,15.478348337907729
1798,13.92769618771733
1799,16.27849606591976
1800,16.850469582233888
1801,7.877105731130869
1802,16.326763586372213
1803,14.670304264461961
1804,13.04842727344712
1805,16.79488841158573
1806,10.481164779117465
1807,11.22030558155888
1808,7.424139760798519
1809,18.31090948046303
1810,20.751410204924298
1811,10.826112263320523
1812,14.954550678612248
1813,6.575142032437442
1814,19.087293543403728
1815,8.679004943383966
1816,20.909167162593914
1817,23.67140784333145
1818,12.0480741969418
1819,15.810845250926654
1820,11.8803965722149
1821,15.058831215874408
1822,13.654076090452206
1823,10.727170783406248
1824,13.535418496446322
1825,18.580248347413086
1826,15.245144566076398
1827,12.23381026542989
1828,7.319313441736465
1829,17.529250415796643
1830,10.719107619953014
1831,12.89296882122168
1832,12.178675225465216
1833,12.885912335624182
1834,11.888003956738482
1835,14.199868292189366
1836,15.865845867714002
1837,18.1090549347705
1838,19.043230358292522
1839,18.24067134569735
1840,17.560303309007665
1841,17.017143368336946
1842,11.950378598544726
1843,13.660789178956671
1844,12.574905463575435
1845,9.937913738550604
1846,12.10452920487735
1847,17.442665306671238
1848,14.2758832359005
1849,17.374089766670036
1850,16.45200419797457
1851,19.151563899837353
1852,12.227041096515046
1853,17.06356352285942
1854,17.15641448607214
1855,15.531809161194998
1856,21.716602657375468
1857,10.907250266075062
1858,20.38123700590892
1859,13.549045032649115
1860,13.483479081072275
1861,7.795838079925434
1862,11.247410378841503
1863,13.281942534522106
1864,14.65497217982046
1865,16.18155343454866
1866,19.14156173492056
1867,14.811030957632088
1868,14.632427325783333
1869,12.845939509995121
1870,10.340161801277384
1871,20.236961658883175
1872,11.175541594400778
1873,19.738846940243818
1874,13.357757688322447
1875,11.377662099445953
1876,16.454910580168125
1877,9.917824124411379
1878,22.774971074554742
1879,10.626416839970803
1880,10.40508213220724
1881,18.995634526242434
1882,12.057021793986976
1883,8.760312513628742
1884,12.361611048584102
1885,16.833162473942906
1886,21.04756057241573
1887,12.670870068838106
1888,13.2843112224487
1889,14.035596516558583
1890,15.869744349150949
1891,11.669316160082426
1892,21.568461432419156
1893,10.779090197693895
1894,7.322575179136714
1895,11.508229990158958
1896,16.65154049960618
1897,5.282006549478174
1898,11.84330032745753
1899,14.784529092760087
1900,7.255960643081514
1901,12.06829660540529
1902,11.357934227420191
1903,8.385450689582038
1904,13.964078665620136
1905,14.908696419733365
1906,18.497867116487402
1907,19.36530224358268
1908,16.73145277050156
1909,6.179229330217206
1910,12.702036898676191
1911,20.557632065290015
1912,12.922529648935967
1913,6.77408987907726
1914,24.38747666037241
1915,16.255070890835054
1916,11.077767150456907
1917,15.801189545189109
1918,9.448505719437613
1919,19.56652626067983
1920,15.815767774801905
1921,22.068650940468622
1922,17.656549167977634
1923,18.16051360921381
1924,9.688332731664351
1925,10.639199860711383
1926,15.446445217171648
1927,17.008902826968374
1928,12.340978684803927
1929,20.676148221261556
1930,15.956397878425568
1931,16.04886381820657
1932,12.423930671115121
1933,16.741235680497127
1934,11.086719388479898
1935,14.254195688984407
1936,11.0918322776835
1937,16.82814762129803
1938,19.141577810121834
1939,16.17715761749349
1940,11.619203653582542
1941,22.568014946638478
1942,11.766278941834099
1943,5.289721135339319
1944,19.25542715638033
1945,14.232333254085477
1946,9.44360233549193
1947,14.07112277035467
1948,8.098030467379553
1949,19.300336313944598
1950,12.911984227076838
1951,15.180621909558045
1952,13.34960890619159
1953,8.564353858974279
1954,15.675201785256451
1955,16.253227535686882
1956,23.049444641033997
1957,11.367180841044966
1958,19.413317564489546
1959,13.71409298761134
1960,17.86448365250257
1961,18.499568727476436
1962,6.556491983167093
1963,9.746756728856452
1964,9.032720486512936
1965,18.99745537028517
1966,21.46862090518305
1967,11.120916350949722
1968,9.620004187436765
1969,12.067844231235954
1970,19.69413055628613
1971,15.494505289949807
1972,9.760273987057756
1973,12.784815354766508
1974,16.07138785306676
1975,13.225418159359847
1976,23.49917055141535
1977,12.569003118924075
1978,6.006877903393632
1979,9.158576773642894
1980,12.901695416067762
1981,20.96279172896487
1982,18.166673208012508
1983,14.315460628292335
1984,21.1296821299845
1985,12.173047546302008
1986,16.823627409549662
1987,11.281693110451172
1988,9.470900510481881
1989,3.623362976951844
1990,9.645830445136843
1991,17.544898781949335
1992,15.005577822113194
1993,15.51237036450957
1994,8.494540152357498
1995,14.141595640553874
1996,17.979640378482294
1997,11.876918596451489
1998,16.607735562361327
1999,11.351169431115334
2000,20.007666412262385
2001,14.662599760081466
2002,8.36885933789441
2003,11.429180277999032
2004,18.861485392046287
2005,16.888494651630403
2006,16.916777550441903
2007,15.681376746429505
2008,18.98491989206915
2009,20.6458982026614
2010,14.894638807060282
2011,15.560102551743324
2012,13.430672226639185
2013,14.362961456177755
2014,13.826708618974113
2015,8.193922246917085
2016,20.382330166890796
2017,20.639562559364855
2018,21.187795939718544
2019,13.954961804736456
2020,9.872980116678464
2021,14.436591744293684
2022,14.593583542735553
2023,16.702594679021722
2024,22.9388286072286
2025,6.200985420931746
2026,21.60997399109202
2027,12.660317166883695
2028,7.5763417216914775
2029,11.561526372834686
2030,13.168981325419432
2031,14.58450962568255
2032,16.46932802539215
2033,17.805146118185785
2034,16.27998471702641
2035,12.610050427013825
2036,14.69156995318135
2037,13.14050218225028
2038,11.88642310434349
2039,17.614523337618298
2040,19.884806496582385
2041,18.394976997473293
2042,15.337938291615451
2043,10.503413963215236
2044,15.717935891279065
2045,11.55666244478005
2046,11.086271908095407
2047,22.812660229142367
2048,19.534413899255345
2049,16.12777175451381
2050,7.725897241999396
2051,16.720960315435853
2052,17.409627020646077
2053,6.340075497302405
2054,14.081412581641912
2055,18.093980865517178
2056,14.901652715165623
2057,20.77403168509933
2058,16.775498545777303
2059,21.817888129625185
2060,11.492655072798144
2061,18.557524326302733
2062,13.466066562377128
2063,16.411395393440813
2064,10.770773403894239
2065,19.27315397250055
2066,16.83947582016715
2067,17.06017836306796
2068,8.283656154625042
2069,16.39505088648877
2070,11.717141753106757
2071,13.730725464738352
2072,15.730421148309583
2073,14.940471730764962
2074,16.041228563301743
2075,18.63039491085597
2076,14.84234604259231
2077,18.932751855678386
2078,13.858892312537142
2079,13.58789172381883
2080,11.815524364071933
2081,15.960196873745073
2082,19.835991276405725
2083,15.04892461298597
2084,4.5639836777692375
2085,15.073695312886493
2086,14.185204202774418
2087,14.328024345137402
2088,17.226911010722525
2089,17.02923537668207
2090,7.675459006523453
2091,12.962545313204142
2092,13.847685795311465
2093,12.046988671579305
2094,12.491227025907444
2095,21.105176261538855
2096,11.39023638870586
2097,18.063177089967
2098,17.089923573736506
2099,10.710603498945083
2100,18.969475595607374
2101,15.460207047057766
2102,21.847980437159816
2103,15.637166677120087
2104,12.482091281439793
2105,17.592628911513128
2106,10.743008618468899
2107,14.284181381462492
2108,18.366355452322583
2109,14.735053575208106
2110,16.54295806370138
2111,13.92372908567359
2112,9.749754795214978
2113,13.285736511306983
2114,18.63556821987247
2115,9.069619375317922
2116,12.737128000710127
2117,21.414344127113793
2118,14.728638948317439
2119,15.337038541657982
2120,10.738644256494672
2121,18.76244443183436
2122,11.796427230913455
2123,20.268710934866252
2124,7.992996676111407
2125,18.684842269463445
2126,18.641077309206366
2127,16.13473086560751
2128,12.551018349482437
2129,22.954403717679867
2130,12.463658985863157
2131,9.120184343697275
2132,13.31219058864458
2133,22.314951588776726
2134,19.690014135194406
2135,7.711827576100586
2136,12.340308736960093
2137,20.32560898640945
2138,6.888117750080716
2139,11.938558087554902
2140,10.399864705589746
2141,21.861471807886456
2142,17.553526679979534
2143,14.772631579684205
2144,13.495223234224184
2145,20.05236646195211
2146,17.001196689203613
2147,11.397482048861024
2148,12.794417351563556
2149,12.752535624429365
2150,15.452707202034755
2151,15.604199124872464
2152,12.359379720216213
2153,17.662374135492062
2154,12.293190060176316
2155,12.562231105843384
2156,17.893998671690735
2157,15.773460123153457
2158,11.680277245450977
2159,14.645922012449354
2160,13.922211978811669
2161,20.604614864815023
2162,19.676542169332574
2163,15.004812461584441
2164,10.19711262394177
2165,19.314994800644204
2166,15.1809104148687
2167,17.271397018953884
2168,13.767785855162117
2169,16.338608407826637
2170,19.340568188502978
2171,21.954111127685167
2172,14.272116512997293
2173,13.83110942445485
2174,15.567904423082567
2175,16.353051269435
2176,14.202988033439857
2177,15.447117252140751
2178,13.688846710179929
2179,11.696301840075607
2180,11.049814974967726
2181,16.86747664868192
2182,19.202124033492268
2183,16.817966380419033
2184,13.915160019154136
2185,17.54862316559687
2186,8.061850154092287
2187,13.985207071364849
2188,14.775293619572425
2189,14.135172557663893
2190,17.29255291335023
2191,8.582135570469102
2192,6.334364434664046
2193,21.45578291941706
2194,14.827868181132036
2195,16.375771800244575
2196,14.952325712810454
2197,8.822969986811124
2198,16.896291622512567
2199,24.306074257509362
2200,14.283126807180938
2201,19.312583539344658
2202,14.530135207806651
2203,3.953879273718725
2204,15.181431223468168
2205,10.725946754998992
2206,23.2302509620879
2207,20.82640394993694
2208,7.848921592101976
2209,16.60105776253644
2210,16.008026372326846
2211,15.966675439521277
2212,15.449953795621086
2213,14.398560987953683
2214,21.492539080545786
2215,20.560029025994165
2216,6.099394980035094
2217,11.631606229623241
2218,14.322235607919717
2219,12.395211830907442
2220,14.827673889541721
2221,15.204958687260254
2222,22.571034671491365
2223,19.165856832863057
2224,9.725775999502156
2225,10.331992214830084
2226,10.365119834676529
2227,14.12850917737624
2228,15.890589149816263
2229,18.07311449795969
2230,14.533771761202669
2231,22.081308487318108
2232,9.254655011349463
2233,20.35210299596812
2234,15.36683965719726
2235,21.22410838755744
2236,20.85740104203767
2237,14.864945934485007
2238,20.105693084837426
2239,12.110266085933107
2240,13.08566147996358
2241,8.214718940547769
2242,12.718514257769156
2243,19.77291165777833
2244,13.703214356321762
2245,13.21539432153108
2246,14.095755425495451
2247,13.698353304784813
2248,19.70667951222005
2249,17.15568078814676
2250,11.563476470216363
2251,13.656512539740287
2252,8.295226210285808
2253,19.33154641085145
2254,17.100540895519217
2255,17.483046929736545
2256,20.423008699675588
2257,12.972255513200228
2258,12.317193885818837
2259,16.9289528303239
2260,3.873122875006886
2261,13.783967390950506
2262,15.5160931873837
2263,19.910418462854697
2264,21.228407631066194
2265,11.79867412780425
2266,18.63391296981321
2267,15.747468301392333
2268,20.04440856760055
2269,16.719289573694525
2270,9.886941544719337
2271,11.87779740595813
2272,16.78924858880451
2273,10.037456411042525
2274,15.519786479744889
2275,17.659805461677234
2276,11.670954858594989
2277,15.793430889854132
2278,13.555843435474152
2279,7.062010277816512
2280,10.172782753406494
2281,3.8824603188799305
2282,10.716823015589235
2283,20.06114724884735
2284,12.367505907120805
2285,20.833588694237143
2286,18.1702669285769
2287,16.94714587895756
2288,10.58795061630904
2289,13.883724398373893
2290,9.182044686561378
2291,22.569391756187215
2292,12.06419235345395
2293,20.64329354587323
2294,9.2315470778724
2295,21.35125858057614
2296,6.209828063498277
2297,11.187464960192955
2298,16.598174172390888
2299,20.35089872752489
2300,17.486720010067106
2301,17.718540919195675
2302,12.00154503506622
2303,21.35338526283909
2304,16.29613947563636
2305,18.838453126144273
2306,13.785175809342014
2307,17.317273316744075
2308,15.03767044307753
2309,12.693564491245278
2310,13.672460502328036
2311,15.857323375649537
2312,10.533434003024361
2313,18.715856595512886
2314,15.741756560472831
2315,13.22687519660158
2316,19.008426194721547
2317,13.139788763446457
2318,14.940199846364406
2319,15.351177350636313
2320,12.456545226174038
2321,19.00264565485927
2322,9.711570592648762
2323,14.581304799477397
2324,9.878713364190988
2325,14.371360606068379
2326,14.931697089585388
2327,16.720030318725218
2328,15.139595712156513
2329,14.670549643417072
2330,17.95609126301826
2331,18.961636885771615
2332,9.934145328662124
2333,11.928187568089246
2334,21.119253186822615
2335,7.120554057397432
2336,13.376428423280606
2337,15.845894459993074
2338,13.574451486928188
2339,17.438591330922375
2340,15.758183683474272
2341,16.358409041926855
2342,12.732437440184743
2343,17.049727171597034
2344,13.11307142881599
2345,11.584815672529468
2346,11.028787504029223
2347,12.557577883968147
2348,20.847769238384938
2349,14.141002930392284
2350,13.413002724022602
2351,13.735080357216145
2352,19.84346568347725
2353,18.560883042826234
2354,12.813620800142328
2355,17.460580283517647
2356,20.77780018753712
2357,14.851870366918032
2358,20.90077688670905
2359,15.76172887695163
2360,7.976342477405942
2361,14.986636784826246
2362,16.49378942707677
2363,18.034602025521377
2364,18.10225723137951
2365,12.335510836863536
2366,21.33871080957833
2367,11.959688601177648
2368,13.15469835138195
2369,13.162131001495451
2370,11.524938372657111
2371,8.900954709582658
2372,11.983206771058356
2373,13.924493500892531
2374,14.309436299979959
2375,17.783203779601944
2376,6.512541435543506
2377,14.104003290199275
2378,14.501096031723256
2379,24.11185661405939
2380,8.737078676955568
2381,4.050964355743606
2382,11.513531928719248
2383,19.238176881059733
2384,10.357318809545163
2385,16.280094864072307
2386,24.124749512955102
2387,13.067997655276141
2388,9.240605294483974
2389,7.778337753412825
2390,5.192388635310362
2391,15.414344362195529
2392,15.501327939453724
2393,18.876163594706565
2394,13.195598454718954
2395,12.854414766964195
2396,9.197228601687055
2397,20.226203176779517
2398,18.810728619194276
2399,16.551282003234
2400,9.019886838474017
2401,10.533125604612716
2402,11.933714821224784
2403,20.539394831663717
2404,15.309579063046755
2405,11.721428799318312
2406,12.025845659086604
2407,14.285769089474687
2408,9.358774413267994
2409,17.54074649758991
2410,21.767631005391515
2411,8.778704535086897
2412,11.535684428869319
2413,10.604380653271647
2414,17.46074812753303
2415,19.968057057285563
2416,12.9267585952832
2417,21.060841949562725
2418,15.715503119191178
2419,17.172650410006
2420,12.507653704205396
2421,20.14971332262325
2422,16.13290970766502
2423,14.29786854588063
2424,11.61640216407521
2425,10.00059217284784
2426,14.766021202014121
2427,19.656887202963716
2428,21.624664642410792
2429,17.262748205185723
2430,14.015728548921011
2431,4.166710972053209
2432,11.836096671406018
2433,17.715051533799375
2434,15.158690933807481
2435,17.367765207568585
2436,14.186275421553777
2437,18.891658312422148
2438,13.570941452699195
2439,11.30111492362859
2440,8.344017392999042
2441,7.185858896062285
2442,7.976714132993634
2443,13.955444295573804
2444,17.904196782009002
2445,6.905724837822169
2446,13.016553116981774
2447,11.629160955963297
2448,11.718024431241204
2449,19.269716640345198
2450,13.77028184441401
2451,9.784825432891022
2452,11.066780879102353
2453,5.633644646990902
2454,22.40308402293867
2455,11.540874900922029
2456,12.060178935378223
2457,10.062446712705087
2458,11.162168120624159
2459,14.778938704613541
2460,20.66121405015047
2461,8.277137056360838
2462,16.173699258410956
2463,11.903893458459192
2464,9.752483694330442
2465,11.069584917405072
2466,8.811093837691839
2467,18.04124822874916
2468,12.44236924978503
2469,16.826941890527078
2470,14.220931903458949
2471,7.043084338755123
2472,21.155492059555634
2473,17.35464451351708
2474,9.884407908572687
2475,16.901464123908877
2476,4.9531094370010695
2477,15.182123844922423
2478,21.18179385463486
2479,12.981910524039385
2480,12.296459750190252
2481,16.710034434792885
2482,18.928165132174815
2483,12.906322443342095
2484,14.350141318090438
2485,21.64030274373558
2486,14.116043354561983
2487,18.11729232079177
2488,16.545837852501922
2489,11.949189560920853
2490,13.535284031783902
2491,19.465197557560035
2492,21.843729629167864
2493,6.69144097843139
2494,13.768374573219807
2495,10.72737321731131
2496,9.157457554036364
2497,13.135976806485294
2498,15.298287170063942
2499,8.163821706802755
2500,9.224885301775897
2501,11.515875079085646
2502,12.620928771158859
2503,15.41425478105277
2504,16.22858268402821
2505,21.70113995461619
2506,17.10829876412651
2507,10.165944456264793
2508,11.60058443317111
2509,18.709922170725083
2510,15.2391174860189
2511,10.571094267403948
2512,7.632639705174527
2513,15.109833311571649
2514,13.899502509566853
2515,11.33162546582371
2516,9.95460337985218
2517,9.75158059762328
2518,16.686572010733872
2519,15.51812899493013
2520,13.565519852588913
2521,20.66579108308908
2522,5.330709666585052
2523,15.90317744146382
2524,8.20509886781568
2525,17.059543825127804
2526,15.048434736498658
2527,18.841282171582527
2528,5.156700749742493
2529,11.106118581829305
2530,11.12362962273541
2531,13.553069830054934
2532,19.62363090198583
2533,11.921133143512412
2534,17.691099000878765
2535,16.38578696526136
2536,18.404703930883645
2537,20.97194099366552
2538,4.066335632867174
2539,14.433601247790762
2540,15.640886460086943
2541,12.905745430760671
2542,17.84827909994362
2543,16.625724173020096
2544,16.273999309184525
2545,13.22016031267872
2546,9.190462567225206
2547,7.230679053927944
2548,14.399383280016414
2549,19.42199956782742
2550,18.29476253818324
2551,12.670381532997817
2552,18.61886678985956
2553,9.888324448613188
2554,17.149468428813172
2555,18.304885386222242
2556,7.915774548122223
2557,13.264504179331183
2558,4.905793172040549
2559,13.137190786685705
2560,21.505636433390027
2561,12.68173681630093
2562,22.794682290162676
2563,14.14855620772968
2564,13.65391457835298
2565,13.638267767056181
2566,9.82185124708903
2567,17.797866335712964
2568,13.072063446113132
2569,15.377786088916377
2570,8.451615673888105
2571,11.699062924150729
2572,15.814253135804421
2573,9.992274289241077
2574,14.404443790667763
2575,12.504353243182456
2576,13.75231977519752
2577,14.726712766150284
2578,15.884677435246449
2579,16.491894674396768
2580,12.651739782377799
2581,16.42486328801206
2582,17.30087779613033
2583,18.412062838793393
2584,15.268846897279705
2585,10.027169035769186
2586,15.370199152857253
2587,19.07413416161166
2588,15.923801680300388
2589,9.235721029441512
2590,15.700147852432597
2591,13.265769185469475
2592,11.436139089731256
2593,13.297178622665342
2594,8.943649241244504
2595,13.12164128492387
2596,9.381638336117982
2597,20.189295078960857
2598,9.203937807609556
2599,21.319167621325864
2600,17.189481471923916
2601,9.674772087804252
2602,13.586668511669405
2603,15.120351216519127
2604,10.735321214810446
2605,18.33543287785305
2606,12.601609637873551
2607,13.451648436029291
2608,8.209892860062858
2609,18.407998072902046
2610,13.649947295237064
2611,24.066307993952957
2612,8.570923859799008
2613,9.260191987228902
2614,12.282424693477996
2615,12.954875946353203
2616,11.812613336235875
2617,12.91542850345066
2618,6.135095118306337
2619,18.070084288660254
2620,14.23821639994193
2621,13.776885889907497
2622,10.89175206898959
2623,9.696592266987697
2624,20.085750603294354
2625,5.30870845080412
2626,10.589541560704749
2627,12.679401121589223
2628,22.695732333174004
2629,10.62036908415827
2630,7.3559280816624995
2631,14.973624675299927
2632,10.074504821090457
