,0
1363,33.02817112738081
1364,37.35015822019637
1365,38.915863511796736
1366,35.89827954443911
1367,34.0896273489705
1368,41.142177944329035
1369,31.56553732499929
1370,30.664410784369295
1371,34.146633236233455
1372,37.62070910266339
1373,37.09582662659645
1374,35.09209162337363
1375,35.322281446366354
1376,34.18999838656796
1377,37.17386291188804
1378,35.19085795953885
1379,36.0517096150973
1380,37.4614264194181
1381,36.2370572311182
1382,34.06456274775269
1383,34.44490116747775
1384,32.63581127906145
1385,38.88478666163786
1386,38.33323171714521
1387,38.44379100551854
1388,40.93089573276891
1389,38.22400940698722
1390,34.39346851691156
1391,38.42505466409853
1392,37.81067357703951
1393,38.01347119451547
1394,37.678636777753646
1395,36.46777411626348
1396,39.319008834719284
1397,34.553305572156894
1398,32.556593335736196
1399,36.26283330472467
1400,38.68732524880035
1401,34.95005261881527
1402,38.463219057040284
1403,34.62085284852563
1404,37.64051868712601
1405,30.537971291717536
1406,36.29928169342979
1407,34.97494655534397
1408,33.69824461179199
1409,36.00456992941511
1410,39.7907103513185
1411,36.64307293568163
1412,34.74410746354019
1413,37.1594544840205
1414,34.6019861935803
1415,39.45142399256436
1416,36.35366330822033
1417,31.373143769057286
1418,36.972979686704065
1419,36.3237606319318
1420,39.14705738107995
1421,33.56405045222134
1422,38.52293960162882
1423,40.24754414919038
1424,39.838327833801365
1425,36.82003859183335
1426,36.69763580542498
1427,38.31267830801197
1428,41.24485058012979
1429,38.73423559142149
1430,35.96240350619119
1431,37.5172723641767
1432,38.4579688331824
1433,35.51970028235557
1434,38.71730791489205
1435,37.30655151390816
1436,40.423377367539295
1437,36.86237171380545
1438,38.062683728692264
1439,37.07016329418539
1440,36.064106505941254
1441,39.58221699841062
1442,39.13269806953651
1443,38.67177689797247
1444,40.12149598217653
1445,38.938163636447335
1446,36.64792672601572
1447,35.89358929796743
1448,37.42540670443843
1449,41.2448184530828
1450,38.080514916431845
1451,38.70459696370511
1452,40.43673647644736
1453,32.82517939269819
1454,41.25873968353572
1455,39.713543165026934
1456,37.263452342002644
1457,39.41937232918821
1458,37.18896268099106
1459,38.12916028315688
1460,39.164600376211524
1461,37.403047996187
1462,40.99697670945484
1463,40.65954697576651
1464,42.161419622313154
1465,36.553301563519426
1466,33.127846432356606
1467,37.19923296936863
1468,42.706485992508824
1469,34.15368116517936
1470,35.52060032856819
1471,38.15012984508635
1472,38.521860742573914
1473,37.638008862853205
1474,39.990193390743414
1475,37.375423145637356
1476,39.083058829869515
1477,38.25222226440199
1478,39.74037379038895
1479,40.16180544008763
1480,40.84941203891743
1481,35.02173722729448
1482,39.545979234675706
1483,38.81606525794211
1484,39.93241920848645
1485,36.614986656226215
1486,40.23675862022651
1487,35.12041107554452
1488,36.918468993359426
1489,39.073502454102325
1490,39.082362528781466
1491,38.641007070237144
1492,38.20348735493274
1493,38.58410447852651
1494,35.77979961689175
1495,37.96278509301845
1496,36.47075111707907
1497,36.77258921594197
1498,38.41521244787559
1499,38.37860517514314
1500,39.60663055026529
1501,39.21903248115262
1502,39.427263053751744
1503,40.43081389981681
1504,37.42139327717108
1505,37.899563680936325
1506,39.44435185252799
1507,37.81764873834813
1508,35.92375165130985
1509,29.707743694500394
1510,34.1737816200029
1511,34.8564947005315
1512,35.46695545010942
1513,39.32731651372532
1514,36.85501924793153
1515,38.27098320379612
1516,39.031745971555324
1517,34.23925932029609
1518,36.09930155481183
1519,38.748459196603186
1520,36.826214269619825
1521,38.80144726818079
1522,41.3814687287486
1523,37.86188802446513
1524,39.38272929699259
1525,39.139595631829295
1526,37.71692436154927
1527,38.667125244165796
1528,38.48980715712713
1529,38.071669891323076
1530,41.21976345408616
1531,39.129478423199764
1532,36.02077918113007
1533,37.60468430632584
1534,39.14647843345451
1535,38.00352155875105
1536,40.76155121479598
1537,38.66595023812532
1538,39.01252653631901
1539,38.521682483236205
1540,38.044888454289605
1541,38.29284430233792
1542,37.2024706067082
1543,37.553721945220445
1544,39.93635942713372
1545,34.79763332613769
1546,39.5816293386942
1547,38.21114700722688
1548,40.93175572823634
1549,37.522114069513925
1550,41.66742103648508
1551,36.39581661870639
1552,38.02164831986947
1553,38.602964649623985
1554,38.0597156122982
1555,36.4853869303529
1556,37.808091149964405
1557,37.51771501035592
1558,35.22298625244787
1559,35.736621976820786
1560,36.911973447993404
1561,36.17198505831106
1562,39.67133833985845
1563,42.10465917084768
1564,39.093956307373716
1565,39.8181054295843
1566,38.783944880502084
1567,37.92221602597556
1568,40.37912040526102
1569,40.73936464497043
1570,39.25740326678285
1571,37.48404089985621
1572,41.73609102349739
1573,36.913157111497306
1574,37.58897598593632
1575,35.81705459929775
1576,26.355464714140833
1577,30.583663097318215
1578,28.451695953222217
1579,34.90643347744674
1580,42.04499930024342
1581,40.76686175144207
1582,37.78897428583395
1583,38.07122508833975
1584,40.585525146411264
1585,37.79711485044955
1586,38.821461743662766
1587,37.55544350992944
1588,39.119086907744304
1589,41.32762003667641
1590,34.162198435514775
1591,36.82319371439894
1592,37.83979775751835
1593,29.939460218840374
1594,39.30783326772685
1595,35.46989207492594
1596,39.620861338879784
1597,38.715993789939596
1598,28.05535518907415
1599,20.144069683183783
1600,34.11599352555088
1601,31.495950716216615
1602,24.977908265198973
1603,32.58896053067381
1604,38.28944196936793
1605,40.83863929475292
1606,37.62292557701002
1607,40.06015505239663
1608,39.66451628594865
1609,39.66817543433268
1610,38.28942197351222
1611,42.28733611680766
1612,40.73352432437605
1613,40.09793388722128
1614,38.943501395043114
1615,35.44042613289826
1616,42.94321399487168
1617,35.59324477949055
1618,38.1594870409547
1619,40.924659546079006
1620,35.8143979894238
1621,36.85194348332555
1622,38.61870581448943
1623,35.89325584549151
1624,41.26956984114082
1625,39.047585629832305
1626,39.35082809587768
1627,36.5481127181403
1628,32.222100889577604
1629,31.72368741107057
1630,32.999724855458396
1631,39.7119822273825
1632,35.557531276606404
1633,38.90544965633013
1634,33.71577455986851
1635,32.38451454486459
1636,38.931591977743366
1637,39.82750146730567
1638,41.729059076262324
1639,39.21842731248515
1640,37.55808761014952
1641,36.59007616434175
1642,37.662649895479525
1643,36.81039305263606
1644,37.58018374773434
1645,37.86106728949819
1646,39.541690354182414
1647,36.75703093665554
1648,38.95880783924896
1649,38.55597927186569
1650,38.58687443394365
1651,40.507824016266774
1652,35.78592471980679
1653,37.00990447055015
1654,39.94172600658153
1655,38.953410376577374
1656,40.82430830766736
1657,38.007322590388185
1658,35.178280148361225
1659,38.10232390753215
1660,37.98789092796127
1661,43.07387924746611
1662,36.40011131344704
1663,38.35373546102163
1664,35.39862944282454
1665,34.01743038766463
1666,37.53142052378947
1667,38.88365041066291
1668,35.56894611298472
1669,34.77049029973364
1670,31.764143987930076
1671,40.42704330021883
1672,40.1979648860734
1673,39.5842050600919
1674,35.52848348835759
1675,38.51897162926452
1676,37.405820539016005
1677,35.60303907542386
1678,33.87856682578309
1679,31.02751941586008
1680,36.24378131921266
1681,36.267158065204804
1682,36.14346449729066
1683,35.14882418869678
1684,39.08493306841626
1685,36.97534750429986
1686,37.049186720308
1687,37.92187780706633
1688,35.66376381862177
1689,38.535206285320875
1690,36.934346480473785
1691,33.95203210285573
1692,36.025161768952195
1693,36.55206073285022
1694,36.012874574187315
1695,34.699903681349625
1696,37.35307704573951
1697,36.31449653822284
1698,33.85374807024722
1699,36.749722874823334
1700,35.00183372054963
1701,33.674383370254276
1702,36.72011024842022
1703,37.056231584751494
1704,36.15950695143109
1705,34.24552902881546
1706,34.148144135471185
1707,35.85889650572347
1708,33.53342319966375
1709,37.632814528092
1710,38.476566402997044
1711,36.82630261209797
1712,35.48642319708681
1713,38.01081450259573
1714,39.63912300372727
1715,36.96990391556915
1716,40.002481585727104
1717,39.06287620526188
1718,36.82140806755237
1719,39.016506224886655
1720,35.30963921674481
1721,39.197105157231796
1722,35.46079577289556
1723,37.12351726235753
1724,36.21573487427647
1725,39.35853073810751
1726,34.11230803463926
1727,39.06406518181107
1728,37.933439937732764
1729,39.642015488040066
1730,35.36141012079288
1731,37.07180885596038
1732,35.92987278113963
1733,36.10693295929317
1734,35.78415071802293
1735,38.1463687014546
1736,37.650582044320565
1737,38.77242179476035
1738,35.1173422126246
1739,34.00979907300595
1740,38.761192321518465
1741,37.90292691829252
1742,37.703538231409574
1743,37.09571818605506
1744,35.97530484146779
1745,36.318061901499156
1746,36.18888338293364
1747,42.067626702201174
1748,34.7179245324709
1749,34.982023475920045
1750,35.280600680678184
1751,35.49835718299402
1752,33.283775106404455
1753,31.045076800190618
1754,35.45926568617126
1755,37.800773514849396
1756,36.530538358916715
1757,36.05236887295169
1758,30.038384622942477
1759,36.89633826723084
1760,30.53565120348561
1761,40.719092636808625
1762,34.09133992425986
1763,39.468091227127495
1764,34.65323504217015
1765,41.57071820949568
1766,35.99234463082846
1767,38.69952083816767
1768,40.445018222076136
1769,38.120567391830164
1770,37.211716356767646
1771,39.55742149713882
1772,40.36615909613376
1773,37.34007432637041
1774,36.68783087535931
1775,35.79000149296941
1776,39.49963375835911
1777,37.06964892713262
1778,35.91216692586881
1779,39.48048544399811
1780,39.94470373805398
1781,35.263810497825766
1782,37.039939302882956
1783,37.61693811829758
1784,38.17804126946727
1785,41.02248535187376
1786,37.03749435400891
1787,42.91558735414395
1788,37.17903699364338
1789,35.27523486379737
1790,34.83538397558024
1791,38.96550370648461
1792,40.1727117639023
1793,35.42613615186242
1794,37.79704315698768
1795,36.46903656860848
1796,33.19030341663944
1797,31.318762482945772
1798,28.54179316238296
1799,33.437193374703945
1800,38.50183627362532
1801,35.26142782706305
1802,32.543534181278005
1803,31.379609711640015
1804,32.91014106561133
1805,33.832249776443966
1806,36.48407990333564
1807,31.98400405427214
1808,32.793674619739335
1809,35.759484469599634
1810,31.220285736673464
1811,36.21166466361724
1812,36.73427908587962
1813,35.20021350608287
1814,40.87198618170734
1815,36.41916320397647
1816,32.90411933969989
1817,34.52011730453023
1818,34.56218303714625
1819,33.977410740423785
1820,35.9901636433494
1821,38.24075136492514
1822,34.62597331927048
1823,35.09676349396423
1824,38.590428080566255
1825,36.75001225337462
1826,39.570461691897286
1827,35.67060506754814
1828,38.10871013820094
1829,36.412845974381746
1830,35.74955220420646
1831,36.980221383080966
1832,37.28375327861935
1833,38.390342590029114
1834,38.992513729547625
1835,36.85625173889839
1836,37.34753755788229
1837,36.658811842301155
1838,38.391110294167056
1839,37.887047367169366
1840,33.43914015537
1841,31.431564240607127
1842,32.61726683913333
1843,40.55558633144019
1844,38.13229367870722
1845,35.98385330848951
1846,39.47381786497642
1847,35.410484799105205
1848,42.698960059813814
1849,36.909805229829146
1850,35.23093494477573
1851,39.45714632789429
1852,36.69264373289286
1853,35.40132579427995
1854,38.79069296688403
1855,37.26122512530368
1856,40.69051993209464
1857,37.04942106932404
1858,40.84793099127668
1859,37.73060963310925
1860,40.07563848467728
1861,38.21028517306961
1862,39.83873649716869
1863,39.99346012181529
1864,37.80919297254539
1865,35.58868424832818
1866,39.741471406556684
1867,34.31549718266838
1868,37.24789696453772
1869,36.41649448675162
1870,36.969201612961754
1871,38.44497722896694
1872,36.93874115316934
1873,36.239493430895216
1874,36.18323665911701
1875,35.916805050219835
1876,40.50916958592241
1877,38.48510727468044
1878,39.08757668663213
1879,38.37380811480424
1880,33.765761975570165
1881,37.9262096338635
1882,36.585932611629936
1883,39.68574711239439
1884,36.79569353971601
1885,35.905336472187436
1886,36.27498378629413
1887,39.05498885863983
1888,38.03790112336893
1889,41.46251949546747
1890,39.56419625945454
1891,39.69693200448138
1892,41.22511224212351
1893,42.012596929729725
1894,39.10936617604264
1895,37.002743873870216
1896,39.365483339745815
1897,39.633824786047704
1898,39.773982179211195
1899,40.204799876690714
1900,40.9095178623865
1901,31.959250876915146
1902,38.487573376132445
1903,34.07940786662535
1904,36.93587183863542
1905,38.39776230528822
1906,38.13308793254888
1907,36.59812964592242
1908,39.58131402550379
1909,36.334864438564175
1910,38.07472596997574
1911,38.81170105542856
1912,34.80178837754352
1913,36.11164631499123
1914,40.41026580610012
1915,40.493164137646836
1916,39.18402416830499
1917,38.819407965443474
1918,33.18155010654002
1919,29.398501707838964
1920,33.04772735282962
1921,31.868707534645896
1922,35.09683431854305
1923,42.20987761739362
1924,40.07426678877646
1925,37.83239771367662
1926,37.13981275838931
1927,41.16859525419373
1928,38.13066431671633
1929,37.005698423402606
1930,40.692525170835154
1931,40.78570331578221
1932,39.93484089065739
1933,38.34644832656518
1934,33.761836672291636
1935,32.45441302238177
1936,36.251103037714174
1937,38.861254978795785
1938,37.0052188178473
1939,40.00695020570661
1940,35.937231781096
1941,39.92632480246175
1942,34.82812811076497
1943,37.8305370940142
1944,36.11629184100405
1945,37.54273153886781
1946,38.05179663431189
1947,37.5748029138035
1948,36.39297000486334
1949,37.9461217721854
1950,36.4382124089021
1951,38.428752820070414
1952,39.25197540533806
1953,37.29903246444588
1954,40.92842129599931
1955,38.96701983129577
1956,39.66368743427898
1957,33.887529046258656
1958,36.90391089495412
1959,37.574025089522706
1960,36.30602806191859
1961,36.94513608032608
1962,36.70068944374228
1963,37.46510617803392
1964,37.826887544716435
1965,37.87583684318876
1966,38.11227524359157
1967,38.86556339634051
1968,35.85573144440625
1969,40.08994165216673
1970,36.29055943223859
1971,36.94983438907608
1972,37.85839264693344
1973,36.98123349440944
1974,40.04764363197331
1975,41.490814655780504
1976,35.45673449488224
1977,35.234679295502836
1978,33.79671919265643
1979,33.14793132714002
1980,38.02212449958323
1981,39.08090554306093
1982,35.79652495304264
1983,37.160115625610565
1984,39.26928554742136
1985,39.749599523203415
1986,39.90893371308495
1987,37.136226926467415
1988,37.45613780628136
1989,40.350030920220235
1990,34.930537542009134
1991,39.20285199911066
1992,32.956367237730774
1993,34.146476040205016
1994,37.02128530014996
1995,38.93178743281011
1996,34.03320652935614
1997,36.19297768956431
1998,36.973432130323545
1999,37.59313608219971
2000,37.49945381220839
2001,34.065741651010974
2002,39.8921119922439
2003,39.83347536092199
2004,39.16826729831909
2005,34.242559475174346
2006,32.06188690078401
2007,31.51548718839961
2008,34.612732714261874
2009,36.110776244901096
2010,39.07593644934712
2011,39.8747546831444
2012,39.96035888036025
2013,37.94219731887425
2014,39.19059957979789
2015,38.50984813242555
2016,40.52745104600314
2017,39.393509497292925
2018,40.17749826248567
2019,40.17668216754956
2020,39.06186657102039
2021,39.87935755136566
2022,38.71244905517682
2023,37.756883051335606
2024,32.15744048264201
2025,33.608754933448665
2026,30.206036698782462
2027,38.012302213766894
2028,37.409954872231324
2029,39.3259347160052
2030,34.84513887492705
2031,37.44884786535546
2032,40.369950381033576
2033,39.346500836133195
2034,40.04757881974356
2035,39.83511865274676
2036,39.78959576461989
2037,38.529532265747
2038,38.44215778795108
2039,39.313647810462506
2040,39.18521331883952
2041,35.434489561227906
2042,38.83890590953996
2043,37.17286994746158
2044,37.76301077707845
2045,38.234136707963685
2046,39.83382149012852
2047,38.49386306205741
2048,34.7930532152883
2049,36.24780414646814
2050,40.69465410231292
2051,38.66860426162644
2052,35.558366926184
2053,38.49466655785169
2054,41.26080617090809
2055,38.59174461539774
2056,38.38585798605264
2057,38.82680729257963
2058,41.00901590797085
2059,39.3181643940362
2060,38.52752813285913
2061,39.955874143778566
2062,38.17204757266216
2063,37.83915348391824
2064,38.76100237165471
2065,37.12051512366703
2066,40.18058781693159
2067,33.510803063308174
2068,38.37467412844236
2069,38.066147343492595
2070,32.81474624570374
2071,37.066631193701085
2072,38.06758148927994
2073,37.6371034093786
2074,39.025301995619365
2075,38.50186024557883
2076,36.393811334059194
2077,37.995587228426665
2078,35.29635318748799
2079,42.29356307977504
2080,39.61056177639374
2081,39.01727042640928
2082,40.05592216516645
2083,37.9669408574864
2084,37.22612945034059
2085,38.265954816967366
2086,37.566125696799276
2087,36.82534570320011
2088,36.88668936573299
2089,36.99625527814019
2090,39.535977522567755
2091,38.11265701754077
2092,38.407801346176555
2093,37.02169331126219
2094,37.214806777766874
2095,42.06724756128192
2096,38.18793405637832
2097,36.40494718063362
2098,35.761299404942264
2099,36.23533094978327
2100,37.58378259717589
2101,38.86479816189331
2102,40.317594512992386
2103,39.24000832359955
2104,39.87406699204925
2105,36.935335665906976
2106,38.98818961647122
2107,42.039602133796066
2108,40.30982673967823
2109,41.1352098247645
2110,40.994571388203205
2111,40.081902913856275
2112,30.789212256795437
2113,36.670561970474
2114,40.31004913451648
2115,37.91647555229693
2116,40.73405198390707
2117,41.099323381265435
2118,38.20448345501005
2119,38.10247580035021
2120,38.83542758104674
2121,39.141425799799464
2122,39.29134966763237
2123,39.33551433074255
2124,38.46237078256331
2125,36.36900441406426
2126,36.488839401917986
2127,39.605135618117224
2128,35.22705012406882
2129,38.42605684334207
2130,36.438518442546325
2131,39.607630606812165
2132,34.546712737160114
2133,35.927004305447454
2134,33.851632457192856
2135,36.244465736284944
2136,36.72960072264824
2137,36.1123759836055
2138,39.41859695284795
2139,37.44969951592497
2140,38.70996406241181
2141,40.23087784464968
2142,38.21522306114646
2143,39.928985440827724
2144,42.320237546246325
2145,41.86206428883192
2146,40.4057057217494
2147,38.03262866333888
2148,39.12862933693339
2149,38.77619560468446
2150,39.204502894812265
2151,39.469397373023526
2152,42.08422273043929
2153,39.229163534173594
2154,38.323577743696895
2155,37.71953027270759
2156,41.31877773096944
2157,41.596120285486634
2158,42.1897604109572
2159,32.81637940068905
2160,29.42592067911639
2161,32.60065327217226
2162,39.0840222887478
2163,37.10315482458077
2164,28.7290748372118
2165,31.96410724519519
2166,35.3858743994279
2167,35.4761562631014
2168,35.79579486999657
2169,38.48986735958749
2170,37.95483642581578
2171,36.412174479132595
2172,25.662915692120325
2173,32.53260666181958
2174,40.39078030573645
2175,32.497260216488094
2176,39.846174256091494
2177,40.119633623883004
2178,39.688262084721146
2179,38.50358512673029
2180,36.974512548958906
2181,40.24803298928784
2182,38.8374345498159
2183,41.34122587663652
2184,40.47649500294825
2185,39.93463845093958
2186,38.54344440006694
2187,40.63718754485208
2188,37.303542748863244
2189,40.92657109681291
2190,35.00341762592928
2191,38.952971110325855
2192,39.54247929110315
2193,36.31202560206497
2194,39.66100176393442
2195,37.206077477317585
2196,38.231238490893276
2197,37.175610658802704
2198,40.38871795949037
2199,36.66395584938894
2200,38.57820019380681
2201,36.59829867593999
2202,41.84797619532125
2203,39.271896355047225
2204,38.84406097709688
2205,36.96138970685319
2206,36.96148201645377
2207,34.42260094762177
2208,38.015508306004165
2209,36.83974868630776
2210,36.73238625607322
2211,36.18420826614258
2212,35.39556005017039
2213,35.65332186764854
2214,34.22910511451228
2215,34.34035796249367
2216,36.0408067125002
2217,37.99240916710939
2218,37.734516804758485
2219,38.37790022253233
2220,37.16233712665224
2221,37.6285446412268
2222,37.78297431977487
2223,33.600089508861885
2224,36.236562703290936
2225,34.74151767809885
2226,38.57274745704844
2227,38.85379616575581
2228,36.148034170288966
2229,38.5407126203525
2230,40.33739356052054
2231,37.53427495208512
2232,34.19842986413735
2233,33.76318474944742
2234,33.03118335049497
2235,37.031681825501515
2236,35.018318632198444
2237,36.91658223932713
2238,37.74707740646775
2239,34.85812337337838
2240,38.12963824281824
2241,35.37481722643213
2242,37.515023003151406
2243,37.78408483194994
2244,38.71698863972253
2245,38.197611484534406
2246,38.86200868673285
2247,38.30162506896724
2248,40.01317485653122
2249,35.800862861421336
2250,32.67090679905433
2251,31.600477984193212
2252,36.44789820812342
2253,32.39880613196374
2254,34.8044744900315
2255,30.391435614638606
2256,34.44652551294416
2257,38.83660715286667
2258,37.266665308034696
2259,39.66121898610995
2260,39.01068987445616
2261,39.59711617932591
2262,37.31087152953467
2263,35.64055218806178
2264,37.8591033215031
2265,38.72158267396923
2266,36.9042159430462
2267,37.607245991437686
2268,37.69768901580174
2269,39.78367987338506
2270,35.89572857127953
2271,37.22843176796064
2272,40.0264885451055
2273,39.65971628430966
2274,36.44081733258482
2275,37.721036149828066
2276,38.54240821553293
2277,39.42114881544484
2278,38.38181056103572
2279,38.404903043427915
2280,40.624810603472014
2281,36.791546462496555
2282,39.17252750207434
2283,39.66043002158989
2284,40.577105044924934
2285,41.96878457276204
2286,39.445696503970275
2287,35.690775063615725
2288,34.10488008749346
2289,35.265417526268486
2290,36.694729150662226
2291,35.85209596482753
2292,36.046074711190855
2293,36.76117767986461
2294,36.512730507395425
2295,39.939123847280996
2296,37.71107383455418
2297,41.88259735941464
2298,38.942898672859585
2299,41.42487943386783
2300,38.99137532732289
2301,37.74741076685868
2302,39.12956802292322
2303,40.115655547863035
2304,42.07205694529106
2305,37.33993610442584
2306,38.24864606587986
2307,38.07889768487759
2308,40.62182699062597
2309,40.238231469136736
2310,39.2935320668026
2311,38.97702022582983
2312,40.45864726828684
2313,40.46912426151793
2314,41.003292841569476
2315,38.658773143495516
2316,40.77685163707162
2317,36.27601213355725
2318,40.433061251908306
2319,41.825719844053
2320,40.19812307231355
2321,41.313045522493674
2322,38.91491558359692
2323,35.451382849770255
2324,40.74595259147555
2325,40.32733324179165
2326,38.18480411984375
2327,34.60415500783049
2328,33.870492442435435
2329,36.858389173098566
2330,41.775619997243155
2331,39.06886889132456
2332,38.081707087849374
2333,39.36343254766012
2334,35.502762882173336
2335,38.34054729755893
2336,36.33368837882943
2337,42.541856361284744
2338,38.938049090903775
2339,37.665690166805824
2340,41.5621000479836
2341,40.22551880775451
2342,35.39932816921668
2343,37.567833663446294
2344,40.80394467986581
2345,38.19483122845882
2346,34.49951036830672
2347,30.78639357162247
2348,40.935847961310984
2349,38.17168761365019
2350,40.27030539522095
2351,36.15393437587864
2352,38.66637628443642
2353,38.23892874045668
2354,36.3047194139503
2355,38.711535204013316
2356,37.4177406769868
2357,38.35443696443421
2358,38.21254871781506
2359,39.463184197710184
2360,39.281126460600056
2361,40.55460929858748
2362,35.115928206142975
2363,36.960525228281725
2364,36.955144575976135
2365,38.711723746740184
2366,38.892960654600635
2367,39.78921513176816
2368,36.306599230913626
2369,38.56185953283805
2370,34.5771347446327
2371,36.514526798307635
2372,37.65189521766576
2373,36.180759384890216
2374,34.122508623612504
2375,38.744015586866766
2376,39.44845679403343
2377,37.95760080222976
2378,36.52342647041813
2379,39.63142275678168
2380,33.54515206994712
2381,33.547699993478034
2382,39.91845879396594
2383,40.32450032433148
2384,32.331077705744335
2385,39.20799718875843
2386,37.335136085183166
2387,37.86135695258109
2388,35.998736438681945
2389,42.056092974528326
2390,38.77556572696004
2391,39.087759718858585
2392,39.79625536352458
2393,38.71216759678517
2394,39.94152792364065
2395,38.33251909073468
2396,38.02256959123994
2397,38.93228654947107
2398,36.84609676364442
2399,38.05205569735125
2400,38.09884993878688
2401,36.40690278017092
2402,34.866010035528596
2403,36.93419442453712
2404,36.58260032403821
2405,35.20345606082055
2406,35.97264547892974
2407,39.470516243590126
2408,33.6172897029923
2409,39.26786796807952
2410,36.36064725951455
2411,35.81294776090614
2412,40.4220017690141
2413,40.870497767822485
2414,39.83703641102847
2415,37.564817801899544
2416,32.95754820783559
2417,34.57387804830761
2418,34.10036949954389
2419,34.1659973023168
2420,36.94292001306786
2421,35.9979477145791
2422,37.4840976045969
2423,36.50263990586863
2424,38.95138921668623
2425,39.75273583345079
2426,36.557642527121466
2427,32.929697591637556
2428,38.569241652555554
2429,37.97908782840908
2430,37.944095262093384
2431,36.43325401475113
2432,35.14604149713152
2433,39.795929731065506
2434,39.64841609462707
2435,35.540250563706664
2436,41.1184873815311
2437,39.760826451228496
2438,40.99086528244795
2439,39.48347158895541
2440,37.39052481841181
2441,40.11714975726186
2442,40.60045768782911
2443,38.47011929222293
2444,43.22936400554079
2445,37.396857995913514
2446,39.742852545408326
2447,40.48206599027979
2448,40.04522771849709
2449,40.09355696686882
2450,41.45875961877091
2451,43.452877432234104
2452,40.0322609219885
2453,38.87460162153553
2454,39.85796236087687
2455,41.00738647897525
2456,40.870019210678144
2457,40.76683357856797
2458,39.30617926929694
2459,34.49059339471785
2460,33.93265504900406
2461,33.91328310454335
2462,34.83847854151397
2463,36.21705512555912
2464,37.15992844154734
2465,35.458194895878016
2466,36.720771700165834
2467,38.2339139540526
2468,38.4093821987426
2469,36.752125102071034
2470,35.89543099057863
2471,26.113041263659156
2472,28.175760808992937
2473,30.329684535375023
2474,19.426521083893387
2475,30.772036788114363
2476,35.01683569639605
2477,32.18941284556395
2478,34.757359338190646
2479,34.53531482073705
2480,33.75363348582769
2481,34.52485233026855
2482,34.477117789379264
2483,28.98368657379786
2484,33.687932773199314
2485,33.729474521294996
2486,31.92940867141371
2487,30.42472907036639
2488,37.54277440176365
2489,35.593922331929214
2490,36.523909905277534
2491,33.70117637830558
2492,34.08125464494887
2493,32.979118296654605
2494,31.984610027509852
2495,33.47676436631681
2496,35.29331501617975
2497,30.71036034020449
2498,30.923224916937205
2499,31.3164016844559
2500,31.045438650963742
2501,33.40937169371075
2502,30.50861170825288
2503,28.586446133881694
2504,31.33645712722346
2505,28.590395586106965
2506,27.814743797135016
2507,28.37333381096609
2508,31.05197519552063
2509,30.504766898528757
2510,30.968873959865693
2511,26.00383515141548
2512,26.946884603173352
2513,29.503329218422802
2514,28.451220959932567
2515,31.386196399631448
2516,29.740414769722754
2517,29.593873121514537
2518,30.493015068585454
2519,32.346841536751185
2520,28.891407293314348
2521,30.529175565740545
2522,27.24654521364267
2523,28.272366254931057
2524,29.366799132047454
2525,29.35555865036247
2526,28.06798442528984
2527,29.647939863375044
2528,27.793653590475362
2529,28.574532036341708
2530,33.25822427650518
2531,31.291475219782697
2532,28.960924286281642
2533,32.18076260834576
2534,32.20721500525298
2535,33.949610675373755
2536,35.86002162709617
2537,36.26849621321791
2538,35.42449312296339
2539,36.65183484011758
2540,37.81611991702249
2541,33.90927852536835
2542,32.623485477433626
2543,32.33902658831878
2544,36.7483329141746
2545,37.7472234845066
2546,36.642139397704334
2547,35.6544409579732
2548,33.85177072777391
2549,24.836407550648158
2550,28.490369214202186
2551,27.476308521444057
2552,36.93675461320416
2553,32.86468979656691
2554,33.183264748739205
2555,33.58228374661969
2556,33.40951626579046
2557,36.27162441588783
2558,35.37252382899049
2559,35.46140967996849
2560,32.94052262750317
2561,29.348268324416445
2562,34.09795131601498
2563,24.02085555463555
2564,31.850877991578667
2565,30.13890342709438
2566,36.29646970816101
2567,31.031679081832582
2568,31.58544120866045
2569,36.35427400446966
2570,27.508581793509947
2571,32.4946590914187
2572,32.43875562350993
2573,34.696387725615516
2574,40.1413833182305
2575,37.26537377436312
2576,35.81451100062178
2577,31.916395019220705
2578,36.17513905911679
2579,31.093739361199003
2580,34.87928198397113
2581,32.59688352911328
2582,34.9689528637825
2583,28.216195920676032
2584,32.42289915992052
2585,34.593310754402204
2586,31.745880311027882
2587,35.19136556634243
2588,36.65690869837937
2589,35.06041387891802
2590,31.333243030980398
2591,32.8208212612907
2592,36.27284030709654
2593,35.12610397919592
2594,35.6128377063364
2595,36.98082260179601
2596,35.49543448159991
2597,35.46019922466134
2598,29.97508312266127
2599,30.50213701625348
2600,32.86306281637506
2601,33.068757851865996
2602,36.12825276809538
2603,31.83031357343285
2604,30.82041467874664
2605,38.16470207495095
2606,38.70942373514991
2607,34.02480759594745
2608,38.46744268440514
2609,33.18999282020375
2610,35.278751030966994
2611,33.588671876404305
2612,36.40960862823182
2613,38.05586656285931
2614,34.88999842834747
2615,38.57589041307079
2616,31.594292060645927
2617,38.55166262599811
2618,36.98108433443486
2619,40.66643885874932
2620,39.9500964674819
2621,36.76112293759327
2622,41.33125869620077
2623,35.81085052432644
2624,36.05329633787711
2625,36.45515757137651
2626,36.90708382991788
2627,38.3513915201738
2628,41.222410551628236
2629,36.411162772716786
2630,37.20280451396365
2631,40.8830604401539
2632,41.499263296911536
2633,36.40940039462533
2634,40.850533983215065
2635,38.78661959722833
